Adelle_Lutz_3.jpg,0,54,300,84,object
Asian_South_Africans_3.jpg,0,36,300,42,subject
Asian_South_Africans_3.jpg,0,42,300,54,relation
Asian_South_Africans_3.jpg,0,60,300,66,object
Archie_Goldie_1.jpg,0,0,300,12,subject
Archie_Goldie_1.jpg,0,48,300,66,relation
Archie_Goldie_1.jpg,0,78,300,102,object
Argentines_of_European_descent_1.jpg,0,0,300,12,subject
Argentines_of_European_descent_1.jpg,0,12,300,24,relation
Argentines_of_European_descent_1.jpg,0,30,300,36,object
Arnold_Lignitz_5.jpg,0,0,300,6,subject
Arnold_Lignitz_5.jpg,0,6,300,24,relation
Arnold_Lignitz_5.jpg,0,24,300,30,object
Anne_Mäkinen_7.jpg,0,108,300,114,subject
Anne_Mäkinen_7.jpg,0,96,300,102,relation
Anne_Mäkinen_7.jpg,0,114,300,138,object
Adrianople_Vilayet_3.jpg,0,12,300,18,subject
Adrianople_Vilayet_3.jpg,0,36,300,42,relation
Adrianople_Vilayet_3.jpg,0,42,300,78,object
Alpheus_tricolor_3.jpg,0,54,300,66,subject
Alpheus_tricolor_3.jpg,0,84,300,96,relation
Alpheus_tricolor_3.jpg,0,108,300,120,object
Amago_Kunihisa_1.jpg,0,30,300,36,subject
Amago_Kunihisa_1.jpg,0,48,300,54,relation
Amago_Kunihisa_1.jpg,0,60,300,66,object
Arthur_Moritz_Schoenflies_3.jpg,0,0,300,6,subject
Arthur_Moritz_Schoenflies_3.jpg,0,6,300,18,relation
Arthur_Moritz_Schoenflies_3.jpg,0,18,300,30,object
Acid_Witch_4.jpg,0,6,300,12,subject
Acid_Witch_4.jpg,0,12,300,18,relation
Acid_Witch_4.jpg,0,18,300,30,object
Amigos_x_siempre_4.jpg,0,12,300,30,subject
Amigos_x_siempre_4.jpg,0,30,300,42,relation
Amigos_x_siempre_4.jpg,0,42,300,54,object
Alejandro_Russo_3.jpg,0,0,300,6,subject
Alejandro_Russo_3.jpg,0,6,300,12,relation
Alejandro_Russo_3.jpg,0,12,300,24,object
Alizée_6.jpg,0,12,300,24,subject
Alizée_6.jpg,0,36,300,42,relation
Alizée_6.jpg,0,24,300,30,object
Alex_Wolff_4.jpg,0,138,300,144,subject
Alex_Wolff_4.jpg,0,144,300,150,relation
Alex_Wolff_4.jpg,0,156,300,174,object
Ann_Rest_2.jpg,0,48,300,54,subject
Ann_Rest_2.jpg,0,54,300,60,relation
Ann_Rest_2.jpg,0,60,300,72,object
A_Canterbury_Tale_8.jpg,0,0,300,12,subject
A_Canterbury_Tale_8.jpg,0,12,300,18,relation
A_Canterbury_Tale_8.jpg,0,18,300,30,object
Aaron_McLean_7.jpg,0,0,300,6,subject
Aaron_McLean_7.jpg,0,12,300,18,relation
Aaron_McLean_7.jpg,0,30,300,48,object
Acasă_2.jpg,0,0,300,6,subject
Acasă_2.jpg,0,6,300,12,relation
Acasă_2.jpg,0,18,300,54,object
ASF_Andrézieux_4.jpg,0,6,300,12,subject
ASF_Andrézieux_4.jpg,0,12,300,30,relation
ASF_Andrézieux_4.jpg,0,30,300,48,object
Antonio_Maldonado_1.jpg,0,0,300,24,subject
Antonio_Maldonado_1.jpg,0,36,300,54,relation
Antonio_Maldonado_1.jpg,0,66,300,90,object
A-L-X_2.jpg,0,12,300,48,subject
A-L-X_2.jpg,0,48,300,60,relation
A-L-X_2.jpg,0,72,300,84,object
Acropora_1.jpg,0,0,300,6,subject
Acropora_1.jpg,0,6,300,12,relation
Acropora_1.jpg,0,18,300,24,object
Alan_Parker_4.jpg,0,42,300,48,subject
Alan_Parker_4.jpg,0,72,300,84,relation
Alan_Parker_4.jpg,0,90,300,96,object
Abhishek_Ray_6.jpg,0,6,300,12,subject
Abhishek_Ray_6.jpg,0,12,300,18,relation
Abhishek_Ray_6.jpg,0,6,300,42,object
Amentotaxus_7.jpg,0,6,300,18,subject
Amentotaxus_7.jpg,0,24,300,30,relation
Amentotaxus_7.jpg,0,30,300,54,object
Arhynchobdellida_2.jpg,0,6,300,18,subject
Arhynchobdellida_2.jpg,0,30,300,36,relation
Arhynchobdellida_2.jpg,0,30,300,60,object
Anastrangalia_dissimilis_dissimilis_1.jpg,0,6,300,12,subject
Anastrangalia_dissimilis_dissimilis_1.jpg,0,6,300,24,relation
Anastrangalia_dissimilis_dissimilis_1.jpg,0,54,300,66,object
A_Prize_of_Arms_1.jpg,0,6,300,12,subject
A_Prize_of_Arms_1.jpg,0,90,300,114,relation
A_Prize_of_Arms_1.jpg,0,162,300,198,object
Ashley_Judd_3.jpg,0,0,300,6,subject
Ashley_Judd_3.jpg,0,6,300,24,relation
Ashley_Judd_3.jpg,0,30,300,60,object
Ambareesh_6.jpg,0,6,300,12,subject
Ambareesh_6.jpg,0,36,300,48,relation
Ambareesh_6.jpg,0,138,300,144,object
Another_Grey_Area_2.jpg,0,0,300,6,subject
Another_Grey_Area_2.jpg,0,6,300,12,relation
Another_Grey_Area_2.jpg,0,12,300,18,object
Alejandro_Russo_1.jpg,0,12,300,18,subject
Alejandro_Russo_1.jpg,0,42,300,48,relation
Alejandro_Russo_1.jpg,0,54,300,60,object
A_Fazenda_4.jpg,0,0,300,12,subject
A_Fazenda_4.jpg,0,18,300,36,relation
A_Fazenda_4.jpg,0,42,300,84,object
Acid_Witch_5.jpg,0,18,300,24,subject
Acid_Witch_5.jpg,0,24,300,30,relation
Acid_Witch_5.jpg,0,54,300,90,object
AgustaWestland_Apache_7.jpg,0,0,300,12,subject
AgustaWestland_Apache_7.jpg,0,42,300,66,relation
AgustaWestland_Apache_7.jpg,0,84,300,120,object
Arseny_Zverev_5.jpg,0,6,300,12,subject
Arseny_Zverev_5.jpg,0,12,300,30,relation
Arseny_Zverev_5.jpg,0,48,300,60,object
Alfred_Shout_14.jpg,0,0,300,6,subject
Alfred_Shout_14.jpg,0,6,300,24,relation
Alfred_Shout_14.jpg,0,36,300,60,object
Annie_Get_Your_Gun_–_1986_London_Cast_4.jpg,0,6,300,12,subject
Annie_Get_Your_Gun_–_1986_London_Cast_4.jpg,0,12,300,36,relation
Annie_Get_Your_Gun_–_1986_London_Cast_4.jpg,0,42,300,66,object
Alexander_Stubb_9.jpg,0,12,300,30,subject
Alexander_Stubb_9.jpg,0,24,300,42,relation
Alexander_Stubb_9.jpg,0,6,300,12,object
A_Canterbury_Tale_1.jpg,0,30,300,42,subject
A_Canterbury_Tale_1.jpg,0,84,300,90,relation
A_Canterbury_Tale_1.jpg,0,90,300,102,object
Ahmad_Elrich_1.jpg,0,0,300,12,subject
Ahmad_Elrich_1.jpg,0,48,300,54,relation
Ahmad_Elrich_1.jpg,0,60,300,90,object
Alain_Poher_1.jpg,0,24,300,30,subject
Alain_Poher_1.jpg,0,84,300,90,relation
Alain_Poher_1.jpg,0,102,300,108,object
ʻAkohekohe_6.jpg,0,42,300,48,subject
ʻAkohekohe_6.jpg,0,48,300,54,relation
ʻAkohekohe_6.jpg,0,60,300,84,object
Álex_Aguinaga_4.jpg,0,24,300,30,subject
Álex_Aguinaga_4.jpg,0,30,300,48,relation
Álex_Aguinaga_4.jpg,0,12,300,24,object
All_You_Need_Is_Love_10.jpg,0,48,300,54,subject
All_You_Need_Is_Love_10.jpg,0,54,300,66,relation
All_You_Need_Is_Love_10.jpg,0,72,300,96,object
Anthony_Heald_2.jpg,0,0,300,6,subject
Anthony_Heald_2.jpg,0,6,300,18,relation
Anthony_Heald_2.jpg,0,30,300,78,object
Atakora_Department_3.jpg,0,72,300,84,subject
Atakora_Department_3.jpg,0,30,300,36,relation
Atakora_Department_3.jpg,0,96,300,114,object
Arthur_Ranasinghe_5.jpg,0,24,300,30,subject
Arthur_Ranasinghe_5.jpg,0,42,300,60,relation
Arthur_Ranasinghe_5.jpg,0,66,300,78,object
A_Series_of_Unfortunate_Events_11.jpg,0,6,300,18,subject
A_Series_of_Unfortunate_Events_11.jpg,0,66,300,72,relation
A_Series_of_Unfortunate_Events_11.jpg,0,66,300,84,object
Algerian_War_3.jpg,0,6,300,12,subject
Algerian_War_3.jpg,0,18,300,24,relation
Algerian_War_3.jpg,0,30,300,54,object
Alfred_Greim_2.jpg,0,6,300,24,subject
Alfred_Greim_2.jpg,0,42,300,48,relation
Alfred_Greim_2.jpg,0,48,300,210,object
Andy_Paterson_2.jpg,0,0,300,6,subject
Andy_Paterson_2.jpg,0,6,300,24,relation
Andy_Paterson_2.jpg,0,24,300,36,object
Armenian_language_2.jpg,0,0,300,6,subject
Armenian_language_2.jpg,0,6,300,30,relation
Armenian_language_2.jpg,0,36,300,42,object
Albert_Shiryaev_1.jpg,0,12,300,18,subject
Albert_Shiryaev_1.jpg,0,54,300,60,relation
Albert_Shiryaev_1.jpg,0,66,300,72,object
Adam_Martin_Wyant_9.jpg,0,0,300,12,subject
Adam_Martin_Wyant_9.jpg,0,18,300,30,relation
Adam_Martin_Wyant_9.jpg,0,54,300,72,object
Ambrose_Burnside_2.jpg,0,0,300,6,subject
Ambrose_Burnside_2.jpg,0,6,300,18,relation
Ambrose_Burnside_2.jpg,0,42,300,60,object
Akira_Kurosawa_2.jpg,0,48,300,60,subject
Akira_Kurosawa_2.jpg,0,6,300,18,relation
Akira_Kurosawa_2.jpg,0,84,300,102,object
ACF_Trani_80_7.jpg,0,0,300,6,subject
ACF_Trani_80_7.jpg,0,54,300,60,relation
ACF_Trani_80_7.jpg,0,66,300,72,object
Akira_Kurosawa_8.jpg,0,0,300,6,subject
Akira_Kurosawa_8.jpg,0,30,300,42,relation
Akira_Kurosawa_8.jpg,0,90,300,114,object
Aguila_Saleh_Issa_3.jpg,0,48,300,54,subject
Aguila_Saleh_Issa_3.jpg,0,60,300,66,relation
Aguila_Saleh_Issa_3.jpg,0,72,300,84,object
Amy_LePeilbet_2.jpg,0,0,300,6,subject
Amy_LePeilbet_2.jpg,0,6,300,12,relation
Amy_LePeilbet_2.jpg,0,18,300,24,object
Another_Grey_Area_1.jpg,0,66,300,72,subject
Another_Grey_Area_1.jpg,0,36,300,42,relation
Another_Grey_Area_1.jpg,0,138,300,144,object
Álex_Aguinaga_1.jpg,0,0,300,24,subject
Álex_Aguinaga_1.jpg,0,30,300,36,relation
Álex_Aguinaga_1.jpg,0,102,300,120,object
Alex_Wolff_5.jpg,0,12,300,18,subject
Alex_Wolff_5.jpg,0,24,300,30,relation
Alex_Wolff_5.jpg,0,30,300,42,object
Alexander_Kutschera_2.jpg,0,0,300,6,subject
Alexander_Kutschera_2.jpg,0,6,300,18,relation
Alexander_Kutschera_2.jpg,0,18,300,30,object
Arthur_Moritz_Schoenflies_5.jpg,0,6,300,12,subject
Arthur_Moritz_Schoenflies_5.jpg,0,6,300,12,relation
Arthur_Moritz_Schoenflies_5.jpg,0,30,300,36,object
All_You_Need_Is_Love_7.jpg,0,30,300,36,subject
All_You_Need_Is_Love_7.jpg,0,36,300,42,relation
All_You_Need_Is_Love_7.jpg,0,102,300,168,object
Angellore_2.jpg,0,6,300,12,subject
Angellore_2.jpg,0,30,300,42,relation
Angellore_2.jpg,0,48,300,54,object
Alan_Chorlton_6.jpg,0,12,300,18,subject
Alan_Chorlton_6.jpg,0,96,300,108,relation
Alan_Chorlton_6.jpg,0,114,300,132,object
Alf_Ellison_12.jpg,0,18,300,24,subject
Alf_Ellison_12.jpg,0,66,300,90,relation
Alf_Ellison_12.jpg,0,90,300,102,object
Asfalt_Records_3.jpg,0,18,300,30,subject
Asfalt_Records_3.jpg,0,30,300,54,relation
Asfalt_Records_3.jpg,0,66,300,90,object
Antonio_Valente_8.jpg,0,0,300,12,subject
Antonio_Valente_8.jpg,0,12,300,18,relation
Antonio_Valente_8.jpg,0,24,300,42,object
Adrianople_Vilayet_2.jpg,0,6,300,12,subject
Adrianople_Vilayet_2.jpg,0,60,300,72,relation
Adrianople_Vilayet_2.jpg,0,144,300,174,object
Adie_Moses_3.jpg,0,0,300,6,subject
Adie_Moses_3.jpg,0,12,300,18,relation
Adie_Moses_3.jpg,0,18,300,24,object
ACF_Trani_80_9.jpg,0,6,300,18,subject
ACF_Trani_80_9.jpg,0,18,300,36,relation
ACF_Trani_80_9.jpg,0,48,300,60,object
Aroma_compound_2.jpg,0,6,300,18,subject
Aroma_compound_2.jpg,0,18,300,24,relation
Aroma_compound_2.jpg,0,30,300,36,object
Arab_Brazilians_2.jpg,0,6,300,12,subject
Arab_Brazilians_2.jpg,0,30,300,36,relation
Arab_Brazilians_2.jpg,0,36,300,48,object
Antibody_5.jpg,0,30,300,36,subject
Antibody_5.jpg,0,96,300,102,relation
Antibody_5.jpg,0,102,300,108,object
Amago_Kunihisa_16.jpg,0,48,300,54,subject
Amago_Kunihisa_16.jpg,0,144,300,156,relation
Amago_Kunihisa_16.jpg,0,180,300,192,object
Alla_Rakha_2.jpg,0,0,300,6,subject
Alla_Rakha_2.jpg,0,6,300,24,relation
Alla_Rakha_2.jpg,0,36,300,60,object
Alex_Sharpe_1.jpg,0,48,300,66,subject
Alex_Sharpe_1.jpg,0,78,300,96,relation
Alex_Sharpe_1.jpg,0,96,300,108,object
Anthony_Bancarel_1.jpg,0,0,300,12,subject
Anthony_Bancarel_1.jpg,0,54,300,60,relation
Anthony_Bancarel_1.jpg,0,66,300,90,object
Albert_Howard_2.jpg,0,0,300,6,subject
Albert_Howard_2.jpg,0,6,300,12,relation
Albert_Howard_2.jpg,0,12,300,18,object
ACF_Fiorentina_5.jpg,0,0,300,6,subject
ACF_Fiorentina_5.jpg,0,78,300,90,relation
ACF_Fiorentina_5.jpg,0,132,300,162,object
Alexander_Vraciu_7.jpg,0,0,300,6,subject
Alexander_Vraciu_7.jpg,0,6,300,24,relation
Alexander_Vraciu_7.jpg,0,36,300,60,object
Acineta_4.jpg,0,6,300,18,subject
Acineta_4.jpg,0,42,300,48,relation
Acineta_4.jpg,0,48,300,54,object
A_Touch_of_Frost_4.jpg,0,0,300,12,subject
A_Touch_of_Frost_4.jpg,0,12,300,30,relation
A_Touch_of_Frost_4.jpg,0,30,300,72,object
Aralioideae_8.jpg,0,72,300,90,subject
Aralioideae_8.jpg,0,90,300,102,relation
Aralioideae_8.jpg,0,102,300,108,object
Association_of_Independent_Technological_Universities_1.jpg,0,6,300,12,subject
Association_of_Independent_Technological_Universities_1.jpg,0,42,300,60,relation
Association_of_Independent_Technological_Universities_1.jpg,0,78,300,96,object
Arthur_Jensen_4.jpg,0,0,300,6,subject
Arthur_Jensen_4.jpg,0,6,300,24,relation
Arthur_Jensen_4.jpg,0,48,300,66,object
Air_Regional_2.jpg,0,0,300,6,subject
Air_Regional_2.jpg,0,6,300,36,relation
Air_Regional_2.jpg,0,84,300,138,object
Ali_Diab_1.jpg,0,24,300,42,subject
Ali_Diab_1.jpg,0,84,300,90,relation
Ali_Diab_1.jpg,0,96,300,120,object
Acoustic_guitar_4.jpg,0,24,300,48,subject
Acoustic_guitar_4.jpg,0,42,300,54,relation
Acoustic_guitar_4.jpg,0,54,300,102,object
ACF_Trani_80_16.jpg,0,90,300,102,subject
ACF_Trani_80_16.jpg,0,84,300,90,relation
ACF_Trani_80_16.jpg,0,102,300,108,object
Auckland_Airport_2.jpg,0,6,300,12,subject
Auckland_Airport_2.jpg,0,12,300,30,relation
Auckland_Airport_2.jpg,0,30,300,36,object
Asiatic-Pacific_Campaign_Medal_1.jpg,0,6,300,24,subject
Asiatic-Pacific_Campaign_Medal_1.jpg,0,24,300,30,relation
Asiatic-Pacific_Campaign_Medal_1.jpg,0,36,300,60,object
ASF_Andrézieux_1.jpg,0,0,300,24,subject
ASF_Andrézieux_1.jpg,0,24,300,30,relation
ASF_Andrézieux_1.jpg,0,42,300,60,object
Aleksandar_Stanojević_1.jpg,0,6,300,12,subject
Aleksandar_Stanojević_1.jpg,0,78,300,84,relation
Aleksandar_Stanojević_1.jpg,0,96,300,102,object
Alan_Parker_3.jpg,0,84,300,90,subject
Alan_Parker_3.jpg,0,96,300,102,relation
Alan_Parker_3.jpg,0,114,300,120,object
Akira_Kurosawa_10.jpg,0,0,300,6,subject
Akira_Kurosawa_10.jpg,0,6,300,12,relation
Akira_Kurosawa_10.jpg,0,12,300,30,object
Asfalt_Records_5.jpg,0,6,300,18,subject
Asfalt_Records_5.jpg,0,42,300,48,relation
Asfalt_Records_5.jpg,0,54,300,60,object
Another_Way_to_Die_11.jpg,0,0,300,6,subject
Another_Way_to_Die_11.jpg,0,6,300,12,relation
Another_Way_to_Die_11.jpg,0,18,300,36,object
Architectonicidae_2.jpg,0,54,300,60,subject
Architectonicidae_2.jpg,0,60,300,72,relation
Architectonicidae_2.jpg,0,84,300,90,object
Arnold_Lignitz_2.jpg,0,6,300,24,subject
Arnold_Lignitz_2.jpg,0,42,300,48,relation
Arnold_Lignitz_2.jpg,0,48,300,210,object
American_Campaign_Medal_2.jpg,0,6,300,12,subject
American_Campaign_Medal_2.jpg,0,12,300,18,relation
American_Campaign_Medal_2.jpg,0,18,300,24,object
Atheris_2.jpg,0,0,300,6,subject
Atheris_2.jpg,0,6,300,18,relation
Atheris_2.jpg,0,108,300,114,object
Agenor_Romuald_Gołuchowski_1.jpg,0,18,300,24,subject
Agenor_Romuald_Gołuchowski_1.jpg,0,84,300,90,relation
Agenor_Romuald_Gołuchowski_1.jpg,0,96,300,102,object
Ashley_Tisdale_11.jpg,0,18,300,24,subject
Ashley_Tisdale_11.jpg,0,60,300,72,relation
Ashley_Tisdale_11.jpg,0,84,300,90,object
Angel_in_the_Night_2.jpg,0,6,300,12,subject
Angel_in_the_Night_2.jpg,0,12,300,30,relation
Angel_in_the_Night_2.jpg,0,30,300,48,object
A_Messenger_1.jpg,0,6,300,12,subject
A_Messenger_1.jpg,0,12,300,18,relation
A_Messenger_1.jpg,0,24,300,66,object
Armenian_Democratic_Liberal_Party_6.jpg,0,12,300,18,subject
Armenian_Democratic_Liberal_Party_6.jpg,0,36,300,48,relation
Armenian_Democratic_Liberal_Party_6.jpg,0,90,300,114,object
Abhishek_Ray_12.jpg,0,0,300,6,subject
Abhishek_Ray_12.jpg,0,6,300,18,relation
Abhishek_Ray_12.jpg,0,84,300,96,object
Arthur_Ranasinghe_3.jpg,0,6,300,18,subject
Arthur_Ranasinghe_3.jpg,0,36,300,42,relation
Arthur_Ranasinghe_3.jpg,0,54,300,60,object
Alberts_Kviesis_25.jpg,0,6,300,12,subject
Alberts_Kviesis_25.jpg,0,66,300,72,relation
Alberts_Kviesis_25.jpg,0,84,300,126,object
Anthracosauria_4.jpg,0,0,300,6,subject
Anthracosauria_4.jpg,0,36,300,48,relation
Anthracosauria_4.jpg,0,54,300,84,object
Araria_district_3.jpg,0,6,300,12,subject
Araria_district_3.jpg,0,12,300,18,relation
Araria_district_3.jpg,0,24,300,30,object
Archer_Allen_Phlegar_7.jpg,0,0,300,6,subject
Archer_Allen_Phlegar_7.jpg,0,6,300,24,relation
Archer_Allen_Phlegar_7.jpg,0,30,300,54,object
At_the_End_of_the_Evening_1.jpg,0,48,300,60,subject
At_the_End_of_the_Evening_1.jpg,0,36,300,48,relation
At_the_End_of_the_Evening_1.jpg,0,12,300,30,object
Alan_Blinder_3.jpg,0,0,300,6,subject
Alan_Blinder_3.jpg,0,6,300,12,relation
Alan_Blinder_3.jpg,0,12,300,60,object
Among_the_Sleep_3.jpg,0,6,300,42,subject
Among_the_Sleep_3.jpg,0,36,300,42,relation
Among_the_Sleep_3.jpg,0,42,300,48,object
Alliance_for_Cannabis_Therapeutics_2.jpg,0,0,300,6,subject
Alliance_for_Cannabis_Therapeutics_2.jpg,0,6,300,12,relation
Alliance_for_Cannabis_Therapeutics_2.jpg,0,18,300,36,object
Artur_Gachinski_3.jpg,0,0,300,6,subject
Artur_Gachinski_3.jpg,0,6,300,12,relation
Artur_Gachinski_3.jpg,0,12,300,42,object
AgustaWestland_Apache_6.jpg,0,6,300,12,subject
AgustaWestland_Apache_6.jpg,0,12,300,18,relation
AgustaWestland_Apache_6.jpg,0,12,300,48,object
All_You_Need_Is_Love_2.jpg,0,0,300,6,subject
All_You_Need_Is_Love_2.jpg,0,6,300,24,relation
All_You_Need_Is_Love_2.jpg,0,24,300,36,object
Artur_Gachinski_2.jpg,0,0,300,6,subject
Artur_Gachinski_2.jpg,0,6,300,12,relation
Artur_Gachinski_2.jpg,0,18,300,42,object
Antibody_9.jpg,0,6,300,12,subject
Antibody_9.jpg,0,72,300,78,relation
Antibody_9.jpg,0,114,300,144,object
A_Canterbury_Tale_6.jpg,0,6,300,12,subject
A_Canterbury_Tale_6.jpg,0,78,300,90,relation
A_Canterbury_Tale_6.jpg,0,96,300,138,object
ʻAkohekohe_7.jpg,0,6,300,12,subject
ʻAkohekohe_7.jpg,0,60,300,66,relation
ʻAkohekohe_7.jpg,0,72,300,78,object
Arthur_Ranasinghe_9.jpg,0,24,300,30,subject
Arthur_Ranasinghe_9.jpg,0,30,300,42,relation
Arthur_Ranasinghe_9.jpg,0,42,300,66,object
Alberts_Kviesis_17.jpg,0,24,300,48,subject
Alberts_Kviesis_17.jpg,0,48,300,54,relation
Alberts_Kviesis_17.jpg,0,60,300,72,object
All_You_Need_Is_Love_9.jpg,0,6,300,18,subject
All_You_Need_Is_Love_9.jpg,0,66,300,96,relation
All_You_Need_Is_Love_9.jpg,0,102,300,108,object
Assicurazioni_Generali_3.jpg,0,12,300,30,subject
Assicurazioni_Generali_3.jpg,0,30,300,36,relation
Assicurazioni_Generali_3.jpg,0,54,300,78,object
Amentotaxus_6.jpg,0,84,300,96,subject
Amentotaxus_6.jpg,0,90,300,102,relation
Amentotaxus_6.jpg,0,114,300,120,object
Andrew_McLachlan_3.jpg,0,24,300,30,subject
Andrew_McLachlan_3.jpg,0,30,300,42,relation
Andrew_McLachlan_3.jpg,0,42,300,78,object
Anonymity_2.jpg,0,72,300,90,subject
Anonymity_2.jpg,0,24,300,30,relation
Anonymity_2.jpg,0,54,300,66,object
Alex_Nepomniaschy_1.jpg,0,6,300,12,subject
Alex_Nepomniaschy_1.jpg,0,12,300,18,relation
Alex_Nepomniaschy_1.jpg,0,24,300,30,object
Atsimo-Atsinanana_3.jpg,0,6,300,12,subject
Atsimo-Atsinanana_3.jpg,0,24,300,30,relation
Atsimo-Atsinanana_3.jpg,0,30,300,36,object
Abra_River_2.jpg,0,0,300,6,subject
Abra_River_2.jpg,0,6,300,12,relation
Abra_River_2.jpg,0,72,300,126,object
Addis_Ababa_University_3.jpg,0,0,300,6,subject
Addis_Ababa_University_3.jpg,0,6,300,12,relation
Addis_Ababa_University_3.jpg,0,12,300,24,object
Anurodh_3.jpg,0,6,300,12,subject
Anurodh_3.jpg,0,30,300,42,relation
Anurodh_3.jpg,0,42,300,54,object
Atheris_1.jpg,0,0,300,6,subject
Atheris_1.jpg,0,6,300,24,relation
Atheris_1.jpg,0,36,300,42,object
Amorbach_2.jpg,0,30,300,48,subject
Amorbach_2.jpg,0,6,300,18,relation
Amorbach_2.jpg,0,60,300,84,object
André_Sá_4.jpg,0,0,300,6,subject
André_Sá_4.jpg,0,6,300,18,relation
André_Sá_4.jpg,0,18,300,42,object
Antibody_32.jpg,0,0,300,12,subject
Antibody_32.jpg,0,18,300,30,relation
Antibody_32.jpg,0,36,300,42,object
Amanda_Crew_2.jpg,0,0,300,6,subject
Amanda_Crew_2.jpg,0,30,300,36,relation
Amanda_Crew_2.jpg,0,36,300,48,object
Amentotaxus_5.jpg,0,0,300,6,subject
Amentotaxus_5.jpg,0,6,300,18,relation
Amentotaxus_5.jpg,0,54,300,66,object
Aaron_McLean_9.jpg,0,36,300,42,subject
Aaron_McLean_9.jpg,0,42,300,54,relation
Aaron_McLean_9.jpg,0,78,300,96,object
Alexander_Boikov_1.jpg,0,12,300,18,subject
Alexander_Boikov_1.jpg,0,42,300,48,relation
Alexander_Boikov_1.jpg,0,54,300,60,object
Addis_Ababa_University_1.jpg,0,0,300,18,subject
Addis_Ababa_University_1.jpg,0,6,300,30,relation
Addis_Ababa_University_1.jpg,0,0,300,12,object
ACF_Fiorentina_2.jpg,0,18,300,24,subject
ACF_Fiorentina_2.jpg,0,180,300,192,relation
ACF_Fiorentina_2.jpg,0,30,300,42,object
Asher_Swissa_2.jpg,0,48,300,54,subject
Asher_Swissa_2.jpg,0,0,300,12,relation
Asher_Swissa_2.jpg,0,12,300,18,object
Amanda_Crew_4.jpg,0,54,300,72,subject
Amanda_Crew_4.jpg,0,42,300,60,relation
Amanda_Crew_4.jpg,0,72,300,78,object
Adam_Martin_Wyant_5.jpg,0,0,300,6,subject
Adam_Martin_Wyant_5.jpg,0,6,300,12,relation
Adam_Martin_Wyant_5.jpg,0,12,300,24,object
Akaki_Tskarozia_1.jpg,0,0,300,12,subject
Akaki_Tskarozia_1.jpg,0,48,300,54,relation
Akaki_Tskarozia_1.jpg,0,60,300,78,object
Auckland_Airport_8.jpg,0,18,300,24,subject
Auckland_Airport_8.jpg,0,24,300,42,relation
Auckland_Airport_8.jpg,0,6,300,12,object
Anindya_Chatterjee_2.jpg,0,0,300,6,subject
Anindya_Chatterjee_2.jpg,0,6,300,24,relation
Anindya_Chatterjee_2.jpg,0,30,300,48,object
Amar_Agarwal_2.jpg,0,0,300,6,subject
Amar_Agarwal_2.jpg,0,6,300,24,relation
Amar_Agarwal_2.jpg,0,42,300,102,object
Agricultural_machinery_4.jpg,0,30,300,42,subject
Agricultural_machinery_4.jpg,0,18,300,36,relation
Agricultural_machinery_4.jpg,0,72,300,90,object
Akseki_3.jpg,0,24,300,30,subject
Akseki_3.jpg,0,0,300,12,relation
Akseki_3.jpg,0,12,300,24,object
Abraham_Sofaer_12.jpg,0,0,300,6,subject
Abraham_Sofaer_12.jpg,0,6,300,12,relation
Abraham_Sofaer_12.jpg,0,12,300,24,object
Alstom_4.jpg,0,12,300,18,subject
Alstom_4.jpg,0,18,300,30,relation
Alstom_4.jpg,0,234,300,258,object
Anton_Babchuk_3.jpg,0,138,300,156,subject
Anton_Babchuk_3.jpg,0,126,300,144,relation
Anton_Babchuk_3.jpg,0,156,300,180,object
Ambrose_Burnside_1.jpg,0,0,300,18,subject
Ambrose_Burnside_1.jpg,0,108,300,120,relation
Ambrose_Burnside_1.jpg,0,120,300,132,object
Amoco_8.jpg,0,42,300,66,subject
Amoco_8.jpg,0,150,300,162,relation
Amoco_8.jpg,0,78,300,102,object
Amago_Kunihisa_2.jpg,0,0,300,6,subject
Amago_Kunihisa_2.jpg,0,6,300,24,relation
Amago_Kunihisa_2.jpg,0,30,300,42,object
ACF_Trani_80_2.jpg,0,18,300,30,subject
ACF_Trani_80_2.jpg,0,36,300,48,relation
ACF_Trani_80_2.jpg,0,30,300,36,object
A_Canterbury_Tale_4.jpg,0,6,300,12,subject
A_Canterbury_Tale_4.jpg,0,12,300,18,relation
A_Canterbury_Tale_4.jpg,0,18,300,24,object
Adie_Moses_1.jpg,0,18,300,24,subject
Adie_Moses_1.jpg,0,48,300,54,relation
Adie_Moses_1.jpg,0,60,300,66,object
Alan_Bennett_6.jpg,0,204,300,210,subject
Alan_Bennett_6.jpg,0,30,300,36,relation
Alan_Bennett_6.jpg,0,210,300,228,object
Antibody_27.jpg,0,12,300,18,subject
Antibody_27.jpg,0,54,300,66,relation
Antibody_27.jpg,0,66,300,78,object
Amy_Winehouse_at_the_BBC_2.jpg,0,0,300,6,subject
Amy_Winehouse_at_the_BBC_2.jpg,0,6,300,12,relation
Amy_Winehouse_at_the_BBC_2.jpg,0,12,300,66,object
All_Alright_2.jpg,0,84,300,90,subject
All_Alright_2.jpg,0,90,300,108,relation
All_Alright_2.jpg,0,114,300,126,object
Aurora_Sutra_3.jpg,0,48,300,60,subject
Aurora_Sutra_3.jpg,0,30,300,42,relation
Aurora_Sutra_3.jpg,0,66,300,96,object
Army_Black_Knights_4.jpg,0,0,300,6,subject
